2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - greatest(COMPARABLE arg0, COMPARABLE arg1[, arg2[, ...]])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer hour(TIME arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - ifnull(arg0, arg1)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String insert(STRING string, INTEGER start, INTEGER length, STRING replacement)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Instant instant
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer instr(STRING string, STRING pattern[, INTEGER start[, INTEGER occurrence]])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - lagANY value[, INTEGER offset[, ANY default]]
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Date last_day(DATE arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - last_valueANY value
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - leadANY value[, INTEGER offset[, ANY default]]
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - least(COMPARABLE arg0, COMPARABLE arg1[, arg2[, ...]])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String left(STRING string, INTEGER length)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer length(STRING_OR_CLOB arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String listagg(STRING arg0, STRING arg1)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double ln(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - LocalDate local date
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - LocalDateTime local datetime
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - LocalTime local time
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - LocalDate local_date
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - LocalDateTime local_datetime
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - LocalTime local_time
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp localtime
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp localtimestamp
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer locate(STRING pattern, STRING string[, INTEGER start])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double log(NUMERIC arg0[, NUMERIC arg1])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double log10(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double log2(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String lower(STRING string)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String lpad(string, length[, padding])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String ltrim(STRING string[, STRING characters])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Date makedate(INTEGER year, INTEGER dayofyear)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Time maketime(INTEGER hour, INTEGER min, INTEGER sec)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - max(COMPARABLE arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String md5(arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer microsecond(TIME arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - min(COMPARABLE arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer minute(TIME arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer mod(INTEGER arg0, INTEGER arg1)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer month(DATE arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String monthname(DATE arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp now()
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - nth_valueANY value, INTEGER nth
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - nullif(arg0, arg1)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer octet_length(STRING_OR_CLOB arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - OffsetDateTime offset datetime
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - OffsetDateTime offset_datetime
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String overlay(STRING string placing STRING replacement from INTEGER start[ for INTEGER length])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String pad(STRING string with INTEGER length {leading|trailing}[ STRING character])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double percent_rank([arg0[, ...]])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double pi
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer position(STRING pattern in STRING string)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double power(NUMERIC arg0, NUMERIC arg1)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer quarter(DATE arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double radians(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double rand([INTEGER seed])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Long rank([arg0[, ...]])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String repeat(STRING string, INTEGER times)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String replace(STRING string, STRING pattern, STRING replacement)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String reverse(STRING arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String right(STRING string, INTEGER length)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - round(NUMERIC number[, INTEGER places])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Long row_number()
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String rpad(string, length[, padding])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String rtrim(STRING string[, STRING characters])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer second(TIME arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String sha(arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String sha1(arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String sha2(arg0, arg1)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer sign(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double sin(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double sinh(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String soundex(arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String space(INTEGER arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Object sql
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double sqrt(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double stddev(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double stddev_pop(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double stddev_samp(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String str(arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - subdate(DATE datetime, INTEGER days)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String substr(STRING string, INTEGER start[, INTEGER length])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String substring(STRING string{ from|,} INTEGER start[{ for|,} INTEGER length])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - subtime(TIME datetime, TIME time)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - sum(arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp sysdate()
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double tan(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double tanh(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String time(arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp timestamp(arg0[, arg1])
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - timestampadd(TEMPORAL_UNIT field, INTEGER magnitude, TEMPORAL datetime)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Long|Double timestampdiff(TEMPORAL_UNIT field, TEMPORAL start, TEMPORAL end)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String trim([[{leading|trailing|both} ][STRING arg0 ]from] STRING arg1)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - trunc( ... )
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - truncate( ... )
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - String upper(STRING string)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Date utc_date
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Time utc_time
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp utc_timestamp
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double var_pop(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double var_samp(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Double variance(NUMERIC arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer week(DATE arg)
2024-10-08 19:01:31 DEBUG org.hibernate.HQL_FUNCTIONS - Integer year(DATE arg)
2024-10-08 19:01:31 DEBUG org.hibernate.orm.query.plan.cache - Starting QueryInterpretationCache(2048)
2024-10-08 19:01:31 DEBUG o.h.s.i.SessionFactoryServiceRegistryImpl - EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
2024-10-08 19:01:31 DEBUG o.h.e.i.EntityCopyObserverFactoryInitiator - Configured EntityCopyObserver strategy: disallow
2024-10-08 19:01:31 DEBUG o.h.orm.model.mapping.creation - Starting post-init callbacks
2024-10-08 19:01:31 DEBUG o.h.e.t.j.p.i.JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
2024-10-08 19:01:31 DEBUG o.h.e.t.j.p.i.JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
2024-10-08 19:01:31 DEBUG o.h.e.t.j.p.i.StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2024-10-08 19:01:31 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-10-08 19:01:31 DEBUG o.h.type.spi.TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@609a465a] to SessionFactoryImplementor [org.hibernate.internal.SessionFactoryImpl@261bc1ca]
2024-10-08 19:01:31 DEBUG o.h.q.named.NamedObjectRepository - Checking 0 named HQL queries
2024-10-08 19:01:31 DEBUG o.h.q.named.NamedObjectRepository - Checking 0 named SQL queries
2024-10-08 19:01:31 DEBUG o.h.t.s.s.SchemaManagementToolCoordinator - No actions found; doing nothing
2024-10-08 19:01:31 DEBUG o.h.internal.SessionFactoryRegistry - Registering SessionFactory: 94cbe1bf-cb66-46a0-837e-5af18385e3e6 (<unnamed>)
2024-10-08 19:01:31 DEBUG o.h.internal.SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
2024-10-08 19:01:31 DEBUG o.h.internal.SessionFactoryImpl - Instantiated SessionFactory
2024-10-08 19:01:31 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'webAppConfig'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.web.servlet.config.annotation.DelegatingWebMvcConfiguration'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'requestMappingHandlerMapping'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'mvcContentNegotiationManager'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'mvcConversionService'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'mvcResourceUrlProvider'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'requestMappingHandlerMapping' via factory method to bean named 'mvcContentNegotiationManager'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'requestMappingHandlerMapping' via factory method to bean named 'mvcConversionService'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'requestMappingHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'mvcPatternParser'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'mvcUrlPathHelper'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'mvcPathMatcher'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'viewControllerHandlerMapping'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'viewControllerHandlerMapping' via factory method to bean named 'mvcConversionService'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'viewControllerHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'beanNameHandlerMapping'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'beanNameHandlerMapping' via factory method to bean named 'mvcConversionService'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'beanNameHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider'
2024-10-08 19:01:31 DEBUG _.s.w.s.HandlerMapping.Mappings - 'beanNameHandlerMapping' {}
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'routerFunctionMapping'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'routerFunctionMapping' via factory method to bean named 'mvcConversionService'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'routerFunctionMapping' via factory method to bean named 'mvcResourceUrlProvider'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'resourceHandlerMapping'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'resourceHandlerMapping' via factory method to bean named 'mvcContentNegotiationManager'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'resourceHandlerMapping' via factory method to bean named 'mvcConversionService'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'resourceHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'defaultServletHandlerMapping'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'requestMappingHandlerAdapter'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'mvcValidator'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'requestMappingHandlerAdapter' via factory method to bean named 'mvcContentNegotiationManager'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'requestMappingHandlerAdapter' via factory method to bean named 'mvcConversionService'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'requestMappingHandlerAdapter' via factory method to bean named 'mvcValidator'
2024-10-08 19:01:31 DEBUG o.s.w.s.m.m.a.RequestMappingHandlerAdapter - ControllerAdvice beans: 0 @ModelAttribute, 0 @InitBinder, 1 RequestBodyAdvice, 1 ResponseBodyAdvice
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'handlerFunctionAdapter'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'mvcUriComponentsContributor'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'mvcUriComponentsContributor' via factory method to bean named 'mvcConversionService'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'mvcUriComponentsContributor' via factory method to bean named 'requestMappingHandlerAdapter'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'httpRequestHandlerAdapter'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'simpleControllerHandlerAdapter'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'handlerExceptionResolver'
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'handlerExceptionResolver' via factory method to bean named 'mvcContentNegotiationManager'
2024-10-08 19:01:31 DEBUG o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - ControllerAdvice beans: 0 @ExceptionHandler, 1 ResponseBodyAdvice
2024-10-08 19:01:31 DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'mvcViewResolver'
